2002-02-21;1,00000;0,87010;116,79000;1,94850;0,57690;31,85200;7,42980;15,64660;0,61050;243,15000;3,45250;0,55730;0,39830;3,63020;28252,00000;-1,00000;9,13140;223,08540;42,09900;1,47930;87,91000;7,73750;-1,00000;-1,00000;1205000,00000;-1,00000;1,68830;-1,00000;1,38230;-1,00000;6,78610;-1,00000;-1,00000;-1,00000;1147,49000;-1,00000;-1,00000;2,08100;-1,00000;1,59300;-1,00000;9,95390
2002-02-22;1,00000;0,87470;117,07000;1,94850;0,57670;31,72000;7,43250;15,64660;0,61170;243,75000;3,45250;0,55870;0,39910;3,64050;28348,00000;-1,00000;9,15480;223,33610;41,93000;1,47960;88,32000;7,76200;-1,00000;-1,00000;1213000,00000;-1,00000;1,69750;-1,00000;1,39140;-1,00000;6,82190;-1,00000;-1,00000;-1,00000;1156,35000;-1,00000;-1,00000;2,08590;-1,00000;1,60200;-1,00000;10,02300
2002-02-25;1,00000;0,87240;116,66000;1,94860;0,57670;31,73000;7,43390;15,64660;0,61140;243,51000;3,45240;0,55810;0,39880;3,65030;28262,00000;-1,00000;9,11000;223,35240;41,92200;1,47720;87,82000;7,75300;-1,00000;-1,00000;1208000,00000;-1,00000;1,69950;-1,00000;1,39380;-1,00000;6,80410;-1,00000;-1,00000;-1,00000;1149,82000;-1,00000;-1,00000;2,09150;-1,00000;1,59790;-1,00000;9,92360
2002-02-26;1,00000;0,86820;116,38000;1,94850;0,57627;31,77500;7,43160;15,64660;0,60920;244,08000;3,45240;0,55670;0,39790;3,63650;28075,00000;-1,00000;9,06490;223,42520;41,88200;1,47610;87,54000;7,73500;-1,00000;-1,00000;1209000,00000;-1,00000;1,68910;-1,00000;1,39390;-1,00000;6,77130;-1,00000;-1,00000;-1,00000;1150,37000;-1,00000;-1,00000;2,07700;-1,00000;1,59110;-1,00000;9,92610
2002-02-27;1,00000;0,86490;116,60000;1,94900;0,57554;31,71800;7,43130;15,64660;0,61000;245,51000;3,45200;0,55570;0,39770;3,63750;28123,00000;-1,00000;9,07790;223,26520;41,73000;1,47670;87,31000;7,71300;-1,00000;-1,00000;1219000,00000;-1,00000;1,68320;-1,00000;1,38960;-1,00000;6,74540;-1,00000;-1,00000;-1,00000;1147,72000;-1,00000;-1,00000;2,06730;-1,00000;1,58860;-1,00000;9,87280
2002-02-28;1,00000;0,86510;116,07000;1,94800;0,57534;31,61200;7,43170;15,64660;0,61115;245,63000;3,45250;0,55550;0,39790;3,64750;28197,00000;-1,00000;9,06250;223,43380;41,67000;1,47590;86,97000;7,71200;-1,00000;-1,00000;1205000,00000;-1,00000;1,67610;-1,00000;1,38860;-1,00000;6,74700;-1,00000;-1,00000;-1,00000;1145,22000;-1,00000;-1,00000;2,05760;-1,00000;1,58700;-1,00000;9,86820
2002-03-01;1,00000;0,86790;115,69000;1,94800;0,57527;31,58500;7,43090;15,64660;0,61030;245,55000;3,45250;0,55500;0,39810;3,65320;28300,00000;-1,00000;9,08900;223,64320;41,71300;1,47590;87,01000;7,70600;-1,00000;-1,00000;1211000,00000;-1,00000;1,67830;-1,00000;1,38860;-1,00000;6,76920;-1,00000;-1,00000;-1,00000;1148,93000;-1,00000;-1,00000;2,05750;-1,00000;1,58860;-1,00000;9,87230
2002-03-04;1,00000;0,86490;114,40000;1,94810;0,57475;31,49300;7,43000;15,64660;0,60970;244,62000;3,45240;0,55330;0,39770;3,61680;28178,00000;-1,00000;9,06500;223,08390;41,68000;1,47790;86,71000;7,69150;-1,00000;-1,00000;1197000,00000;-1,00000;1,66200;-1,00000;1,37620;-1,00000;6,74580;-1,00000;-1,00000;-1,00000;1140,28000;-1,00000;-1,00000;2,03150;-1,00000;1,58140;-1,00000;9,67820
2002-03-05;1,00000;0,86820;114,46000;1,94840;0,57451;31,57500;7,42970;15,64660;0,61090;243,92000;3,45230;0,55420;0,39820;3,61050;28294,00000;-1,00000;9,04100;223,21410;41,97800;1,47660;87,25000;7,68850;-1,00000;-1,00000;1202000,00000;-1,00000;1,66920;-1,00000;1,37980;-1,00000;6,77150;-1,00000;-1,00000;-1,00000;1142,90000;-1,00000;-1,00000;2,04260;-1,00000;1,58660;-1,00000;9,51550
2002-03-06;1,00000;0,87120;114,86000;1,94840;0,57435;31,54000;7,43170;15,64660;0,61250;244,29000;3,45220;0,55520;0,39880;3,61900;28401,00000;-1,00000;9,04000;223,16220;42,05300;1,47670;88,12000;7,70650;-1,00000;-1,00000;1202000,00000;-1,00000;1,67430;-1,00000;1,38360;-1,00000;6,79490;-1,00000;-1,00000;-1,00000;1146,76000;-1,00000;-1,00000;2,04600;-1,00000;1,59210;-1,00000;9,66600
2002-03-07;1,00000;0,87640;112,96000;1,94870;0,57461;31,72300;7,43130;15,64660;0,61650;244,85000;3,45250;0,55640;0,40000;3,63630;28612,00000;-1,00000;9,06650;223,51270;42,10800;1,47190;88,69000;7,71200;-1,00000;-1,00000;1202000,00000;-1,00000;1,67300;-1,00000;1,38550;-1,00000;6,83530;-1,00000;-1,00000;-1,00000;1152,03000;-1,00000;-1,00000;2,03600;-1,00000;1,59540;-1,00000;9,86720
2002-03-08;1,00000;0,87970;112,50000;1,94880;0,57478;31,66100;7,43250;15,64660;0,61620;246,12000;3,45260;0,55670;0,40030;3,65070;28730,00000;-1,00000;9,06750;223,28360;42,13200;1,47080;88,17000;7,72000;-1,00000;-1,00000;1207000,00000;-1,00000;1,67850;-1,00000;1,39460;-1,00000;6,86140;-1,00000;-1,00000;-1,00000;1156,19000;-1,00000;-1,00000;2,04640;-1,00000;1,60130;-1,00000;10,54210
2002-03-11;1,00000;0,87410;112,52000;1,94880;0,57478;31,62200;7,43170;15,64660;0,61530;244,55000;3,45230;0,55480;0,39960;3,62430;28577,00000;-1,00000;9,08400;223,31510;42,13100;1,47160;87,66000;7,72600;-1,00000;-1,00000;1192000,00000;-1,00000;1,67850;-1,00000;1,38720;-1,00000;6,81760;-1,00000;-1,00000;-1,00000;1146,82000;-1,00000;-1,00000;2,04730;-1,00000;1,59230;-1,00000;10,14390
2002-03-12;1,00000;0,87330;112,40000;1,94860;0,57438;31,55000;7,43170;15,64660;0,61770;244,90000;3,45250;0,55490;0,39980;3,62300;28547,00000;-1,00000;9,08520;223,22450;42,07100;1,46780;88,14000;7,71650;-1,00000;-1,00000;1192000,00000;-1,00000;1,68100;-1,00000;1,38310;-1,00000;6,81150;-1,00000;-1,00000;-1,00000;1151,45000;-1,00000;-1,00000;2,04500;-1,00000;1,59120;-1,00000;10,08000
2002-03-13;1,00000;0,87340;113,02000;1,94850;0,57504;31,57800;7,43100;15,64660;0,61920;245,85000;3,45210;0,55550;0,40000;3,62780;28547,00000;-1,00000;9,12000;223,40260;42,02000;1,46810;88,11000;7,74550;-1,00000;-1,00000;1192000,00000;-1,00000;1,68100;-1,00000;1,38500;-1,00000;6,81230;-1,00000;-1,00000;-1,00000;1151,58000;-1,00000;-1,00000;2,03900;-1,00000;1,59340;-1,00000;10,30610
2002-03-14;1,00000;0,88030;113,25000;1,94870;0,57537;31,60000;7,43220;15,64660;0,62090;245,83000;3,45220;0,55780;0,40110;3,64570;28832,00000;-1,00000;9,13350;223,47840;41,97300;1,46550;88,24000;7,76450;-1,00000;-1,00000;1206000,00000;-1,00000;1,68800;-1,00000;1,40550;-1,00000;6,86590;-1,00000;-1,00000;-1,00000;1157,59000;-1,00000;-1,00000;2,05080;-1,00000;1,60370;-1,00000;10,23350
2002-03-15;1,00000;0,88530;114,12000;1,94890;0,57547;31,55000;7,43330;15,64660;0,62130;245,96000;3,45220;0,56010;0,40180;3,64280;28941,00000;-1,00000;9,13300;223,78490;42,11900;1,46170;88,43000;7,76750;-1,00000;-1,00000;1197000,00000;-1,00000;1,68790;-1,00000;1,40980;-1,00000;6,90490;-1,00000;-1,00000;-1,00000;1171,07000;-1,00000;-1,00000;2,03700;-1,00000;1,61200;-1,00000;10,40220
2002-03-18;1,00000;0,87920;115,31000;1,94890;0,57471;31,46200;7,43230;15,64660;0,61740;245,35000;3,45250;0,55820;0,40060;3,61770;28706,00000;-1,00000;9,07710;223,72910;42,07100;1,46330;88,21000;7,74850;-1,00000;-1,00000;1185000,00000;-1,00000;1,67930;-1,00000;1,39510;-1,00000;6,85710;-1,00000;-1,00000;-1,00000;1165,20000;-1,00000;-1,00000;2,02140;-1,00000;1,60520;-1,00000;10,51740
2002-03-19;1,00000;0,88290;115,97000;1,94970;0,57604;31,39300;7,43410;15,64660;0,61810;245,33000;3,45230;0,55970;0,40100;3,62330;28867,00000;-1,00000;9,06890;223,69210;42,04000;1,46610;89,03000;7,73950;-1,00000;-1,00000;1205000,00000;-1,00000;1,68370;-1,00000;1,39690;-1,00000;6,88620;-1,00000;-1,00000;-1,00000;1171,26000;-1,00000;-1,00000;2,03300;-1,00000;1,61290;-1,00000;10,36740
2002-03-20;1,00000;0,88140;115,72000;1,95030;0,57551;31,30300;7,43320;15,64660;0,61960;244,41000;3,45220;0,55880;0,40100;3,61930;28834,00000;-1,00000;9,02840;223,74760;42,02500;1,46420;88,62000;7,71550;-1,00000;-1,00000;1189000,00000;-1,00000;1,66380;-1,00000;1,39080;-1,00000;6,87460;-1,00000;-1,00000;-1,00000;1168,56000;-1,00000;-1,00000;2,00410;-1,00000;1,61220;-1,00000;10,17580
2002-03-21;1,00000;0,88170;116,56000;1,95050;0,57524;31,23000;7,43410;15,64660;0,61800;244,26000;3,45210;0,55910;0,40090;3,62250;29040,00000;-1,00000;9,01390;223,87470;41,88900;1,46330;88,83000;7,69900;-1,00000;-1,00000;1191000,00000;-1,00000;1,66190;-1,00000;1,39560;-1,00000;6,87690;-1,00000;-1,00000;-1,00000;1169,84000;-1,00000;-1,00000;2,00200;-1,00000;1,61250;-1,00000;10,17480
2002-03-22;1,00000;0,87950;116,76000;1,95120;0,57525;31,15300;7,43390;15,64660;0,61690;244,25000;3,45220;0,55810;0,40040;3,61980;29047,00000;-1,00000;9,01750;223,87330;41,81900;1,46020;87,93000;7,69300;-1,00000;-1,00000;1180000,00000;-1,00000;1,65360;-1,00000;1,38590;-1,00000;6,85980;-1,00000;-1,00000;-1,00000;1168,33000;-1,00000;-1,00000;1,99890;-1,00000;1,60980;-1,00000;10,17140
2002-03-25;1,00000;0,87590;116,66000;1,95150;0,57504;31,10300;7,43370;15,64660;0,61350;244,15000;3,45240;0,55670;0,40050;3,61640;28930,00000;-1,00000;9,00380;223,89010;41,75800;1,46080;87,86000;7,70250;-1,00000;-1,00000;1188000,00000;-1,00000;1,64770;-1,00000;1,38710;-1,00000;6,83170;-1,00000;-1,00000;-1,00000;1161,88000;-1,00000;-1,00000;1,99410;-1,00000;1,60880;-1,00000;10,09470
2002-03-26;1,00000;0,87370;116,32000;1,95100;0,57564;31,12000;7,43350;15,64660;0,61380;244,10000;3,45240;0,55560;0,39920;3,60680;28780,00000;-1,00000;9,00150;223,60040;41,80000;1,46140;87,86000;7,70900;-1,00000;-1,00000;1175000,00000;-1,00000;1,65290;-1,00000;1,39270;-1,00000;6,81410;-1,00000;-1,00000;-1,00000;1161,41000;-1,00000;-1,00000;1,99990;-1,00000;1,61480;-1,00000;10,14360
2002-03-27;1,00000;0,87460;115,92000;1,95030;0,57567;31,13300;7,43320;15,64660;0,61390;243,75000;3,45270;0,55630;0,39940;3,59230;28760,00000;-1,00000;9,02210;223,60120;41,77800;1,46560;87,37000;7,71100;-1,00000;-1,00000;1167000,00000;-1,00000;1,65690;-1,00000;1,38970;-1,00000;6,82140;-1,00000;-1,00000;-1,00000;1160,59000;-1,00000;-1,00000;2,00680;-1,00000;1,61120;-1,00000;10,05790
2002-03-28;1,00000;0,87240;115,51000;1,95040;0,57557;31,01300;7,43360;15,64660;0,61300;243,54000;3,45270;0,55480;0,39900;3,59020;28751,00000;-1,00000;9,03040;223,74770;41,85200;1,46700;87,23000;7,70300;-1,00000;-1,00000;1172000,00000;-1,00000;1,63820;-1,00000;1,39230;-1,00000;6,80440;-1,00000;-1,00000;-1,00000;1153,31000;-1,00000;-1,00000;1,98250;-1,00000;1,60570;-1,00000;9,93890
2002-04-02;1,00000;0,87860;117,20000;1,95100;0,57557;30,63300;7,43280;15,64660;0,61090;243,48000;3,45250;0,55800;0,39940;3,61480;28873,00000;-1,00000;9,02310;223,93710;41,74900;1,46250;87,46000;7,69650;-1,00000;-1,00000;1172000,00000;-1,00000;1,64640;-1,00000;1,40590;-1,00000;6,85270;-1,00000;-1,00000;-1,00000;1161,95000;-1,00000;-1,00000;1,98920;-1,00000;1,62270;-1,00000;9,89740
2002-04-03;1,00000;0,88030;116,87000;1,95200;0,57577;30,52000;7,43350;15,64660;0,61210;242,96000;3,45300;0,55900;0,39980;3,61160;28862,00000;-1,00000;9,06320;223,84760;41,65900;1,46270;87,42000;7,66750;-1,00000;-1,00000;1173000,00000;-1,00000;1,65720;-1,00000;1,40100;-1,00000;6,86590;-1,00000;-1,00000;-1,00000;1170,31000;-1,00000;-1,00000;2,00820;-1,00000;1,62200;-1,00000;9,90340
2002-04-04;1,00000;0,88180;116,68000;1,95210;0,57577;30,33800;7,43420;15,64660;0,61390;242,10000;3,45350;0,55920;0,40020;3,60650;28985,00000;-1,00000;9,07520;223,97230;41,77500;1,46170;87,53000;7,64550;-1,00000;-1,00000;1163000,00000;-1,00000;1,65670;-1,00000;1,40290;-1,00000;6,87770;-1,00000;-1,00000;-1,00000;1173,19000;-1,00000;-1,00000;1,99760;-1,00000;1,62160;-1,00000;9,94230
2002-04-05;1,00000;0,87860;115,98000;1,95200;0,57574;30,74000;7,43350;15,64660;0,61250;243,25000;3,45320;0,55780;0,39970;3,60000;29000,00000;-1,00000;9,03110;223,87340;41,70900;1,46580;87,36000;7,64600;-1,00000;-1,00000;1150000,00000;-1,00000;1,65310;-1,00000;1,39970;-1,00000;6,85260;-1,00000;-1,00000;-1,00000;1164,58000;-1,00000;-1,00000;1,99980;-1,00000;1,61310;-1,00000;9,86890
2002-04-08;1,00000;0,87780;115,61000;1,95070;0,57574;30,73800;7,43470;15,64660;0,61180;243,02000;3,45330;0,55720;0,39940;3,58670;28870,00000;-1,00000;9,05610;223,96270;41,69900;1,46370;87,17000;7,63200;-1,00000;-1,00000;1155000,00000;-1,00000;1,66260;-1,00000;1,39570;-1,00000;6,84650;-1,00000;-1,00000;-1,00000;1161,33000;-1,00000;-1,00000;2,02230;-1,00000;1,61230;-1,00000;9,77430
2002-04-09;1,00000;0,87630;115,29000;1,94980;0,57561;30,22000;7,43460;15,64660;0,61230;242,71000;3,45300;0,55670;0,39940;3,59430;28846,00000;-1,00000;9,08060;224,13860;41,57800;1,46650;86,59000;7,63400;-1,00000;-1,00000;1144000,00000;-1,00000;1,65500;-1,00000;1,39850;-1,00000;6,83490;-1,00000;-1,00000;-1,00000;1165,13000;-1,00000;-1,00000;2,00990;-1,00000;1,60990;-1,00000;9,84080
2002-04-10;1,00000;0,87980;114,74000;1,94980;0,57574;30,38200;7,43480;15,64660;0,61230;242,49000;3,45250;0,55700;0,39980;3,60000;28964,00000;-1,00000;9,09220;224,13830;41,55800;1,46660;86,73000;7,64100;-1,00000;-1,00000;1151000,00000;-1,00000;1,65760;-1,00000;1,40230;-1,00000;6,86220;-1,00000;-1,00000;-1,00000;1165,03000;-1,00000;-1,00000;2,00980;-1,00000;1,61310;-1,00000;9,86700
2002-04-11;1,00000;0,87940;115,80000;1,94870;0,57584;30,07200;7,43650;15,64660;0,61270;241,35000;3,45230;0,55760;0,39990;3,58950;28968,00000;-1,00000;9,08670;224,11460;41,46000;1,46740;86,60000;7,62300;-1,00000;-1,00000;1138000,00000;-1,00000;1,64510;-1,00000;1,39780;-1,00000;6,85900;-1,00000;-1,00000;-1,00000;1165,21000;-1,00000;-1,00000;1,99250;-1,00000;1,61500;-1,00000;9,87900
2002-04-12;1,00000;0,88030;116,28000;1,94840;0,57574;30,08400;7,43670;15,64660;0,61250;242,00000;3,45230;0,55850;0,39990;3,58030;28990,00000;-1,00000;9,09800;224,06230;41,46500;1,46560;86,26000;7,62350;-1,00000;-1,00000;1156000,00000;-1,00000;1,64550;-1,00000;1,39890;-1,00000;6,86610;-1,00000;-1,00000;-1,00000;1168,16000;-1,00000;-1,00000;1,99040;-1,00000;1,61860;-1,00000;9,87260
2002-04-15;1,00000;0,88020;115,79000;1,94770;0,57571;30,06000;7,43600;15,64660;0,61240;241,35000;3,45230;0,55790;0,39980;3,57230;29095,00000;-1,00000;9,10960;224,14870;41,46800;1,46740;85,70000;7,61400;-1,00000;-1,00000;1149000,00000;-1,00000;1,65250;-1,00000;1,39640;-1,00000;6,86530;-1,00000;-1,00000;-1,00000;1163,62000;-1,00000;-1,00000;1,99660;-1,00000;1,61540;-1,00000;9,84370
2002-04-16;1,00000;0,88030;115,73000;1,94700;0,57571;30,10300;7,43330;15,64660;0,61260;241,85000;3,45300;0,55740;0,39990;3,57460;29122,00000;-1,00000;9,14530;224,12530;41,50500;1,46950;85,76000;7,63300;-1,00000;-1,00000;1141000,00000;-1,00000;1,65820;-1,00000;1,39740;-1,00000;6,86610;-1,00000;-1,00000;-1,00000;1162,00000;-1,00000;-1,00000;2,00660;-1,00000;1,61580;-1,00000;9,84280
2002-04-17;1,00000;0,88800;115,97000;1,94770;0,57571;30,26800;7,43520;15,64660;0,61480;242,15000;3,45290;0,56040;0,40110;3,59600;29402,00000;-1,00000;9,14380;224,38600;41,59500;1,47070;86,34000;7,63750;-1,00000;-1,00000;1162000,00000;-1,00000;1,65240;-1,00000;1,40140;-1,00000;6,92600;-1,00000;-1,00000;-1,00000;1166,57000;-1,00000;-1,00000;1,99660;-1,00000;1,62370;-1,00000;9,96550
2002-04-18;1,00000;0,88950;116,09000;1,94840;0,57561;30,29700;7,43440;15,64660;0,61540;241,85000;3,45310;0,56110;0,40140;3,59050;29462,00000;-1,00000;9,15350;224,47710;41,67300;1,46850;86,40000;7,63400;-1,00000;-1,00000;1163000,00000;-1,00000;1,65280;-1,00000;1,39860;-1,00000;6,93760;-1,00000;-1,00000;-1,00000;1163,64000;-1,00000;-1,00000;1,99980;-1,00000;1,62290;-1,00000;9,89790
2002-04-19;1,00000;0,88860;115,92000;1,94950;0,57584;30,15000;7,43440;15,64660;0,61440;242,25000;3,45330;0,56090;0,40110;3,58770;29492,00000;-1,00000;9,16710;224,62640;41,63000;1,46730;85,78000;7,60400;-1,00000;-1,00000;1159000,00000;-1,00000;1,64640;-1,00000;1,39920;-1,00000;6,93050;-1,00000;-1,00000;-1,00000;1161,58000;-1,00000;-1,00000;1,98570;-1,00000;1,61980;-1,00000;9,84680
2002-04-22;1,00000;0,88820;115,36000;1,95020;0,57604;30,17900;7,43190;15,64660;0,61380;241,76000;3,45330;0,56060;0,40100;3,58850;29617,00000;-1,00000;9,20800;224,61270;41,63300;1,46670;85,64000;7,60950;-1,00000;-1,00000;1173000,00000;-1,00000;1,64640;-1,00000;1,39740;-1,00000;6,92740;-1,00000;-1,00000;-1,00000;1158,04000;-1,00000;-1,00000;1,98860;-1,00000;1,61300;-1,00000;9,76800
2002-04-23;1,00000;0,88720;115,42000;1,95040;0,57604;30,13700;7,43140;15,64660;0,61320;240,75000;3,45260;0,56020;0,40080;3,58520;29575,00000;-1,00000;9,19130;224,87100;41,72500;1,46840;85,43000;7,59250;-1,00000;-1,00000;1179000,00000;-1,00000;1,64920;-1,00000;1,39530;-1,00000;6,91950;-1,00000;-1,00000;-1,00000;1154,51000;-1,00000;-1,00000;1,99000;-1,00000;1,61400;-1,00000;9,69270
2002-04-24;1,00000;0,88920;115,43000;1,95040;0,57634;30,27000;7,43270;15,64660;0,61500;240,73000;3,45250;0,56080;0,40130;3,59750;29632,00000;-1,00000;9,17070;224,82320;41,91200;1,46560;84,05000;7,62350;-1,00000;-1,00000;1187000,00000;-1,00000;1,64750;-1,00000;1,39590;-1,00000;6,93520;-1,00000;-1,00000;-1,00000;1157,74000;-1,00000;-1,00000;1,99150;-1,00000;1,61550;-1,00000;9,74560
2002-04-25;1,00000;0,89690;115,27000;1,94900;0,57667;30,38500;7,43390;15,64660;0,61780;242,92000;3,45240;0,56410;0,40270;3,61080;29900,00000;-1,00000;9,23070;224,96380;41,91000;1,46470;84,45000;7,58500;-1,00000;-1,00000;1226000,00000;-1,00000;1,64710;-1,00000;1,40320;-1,00000;6,99520;-1,00000;-1,00000;-1,00000;1159,33000;-1,00000;-1,00000;1,98900;-1,00000;1,62490;-1,00000;9,73580
2002-04-26;1,00000;0,89710;115,22000;1,95040;0,57730;30,32700;7,43360;15,64660;0,61770;242,85000;3,45250;0,56390;0,40260;3,59900;29940,00000;-1,00000;9,23100;224,78820;41,93500;1,46440;83,83000;7,57450;-1,00000;-1,00000;1217000,00000;-1,00000;1,65070;-1,00000;1,40340;-1,00000;6,99680;-1,00000;-1,00000;-1,00000;1159,59000;-1,00000;-1,00000;1,99650;-1,00000;1,62230;-1,00000;9,63480
2002-04-29;1,00000;0,90380;115,69000;1,95100;0,57787;30,52300;7,43350;15,64660;0,61860;242,55000;3,45260;0,56630;0,40350;3,59200;30183,00000;-1,00000;9,24000;224,99210;42,17500;1,46370;84,72000;7,57450;-1,00000;-1,00000;1205000,00000;-1,00000;1,66890;-1,00000;1,41300;-1,00000;7,04890;-1,00000;-1,00000;-1,00000;1164,09000;-1,00000;-1,00000;2,01220;-1,00000;1,63390;-1,00000;9,58140
2002-04-30;1,00000;0,90080;115,66000;1,95130;0,57847;30,64000;7,43400;15,64660;0,61880;243,15000;3,45260;0,56480;0,40330;3,60370;30112,00000;-1,00000;9,25400;224,98460;42,16100;1,46210;84,44000;7,57300;-1,00000;-1,00000;1209000,00000;-1,00000;1,67720;-1,00000;1,41260;-1,00000;7,02550;-1,00000;-1,00000;-1,00000;1161,13000;-1,00000;-1,00000;2,01630;-1,00000;1,63180;-1,00000;9,61600
2002-05-02;1,00000;0,90320;115,51000;1,95150;0,57847;30,61800;7,43180;15,64660;0,61790;243,37000;3,45230;0,56560;0,40340;3,59970;30182,00000;-1,00000;9,26850;224,97230;42,15000;1,45640;83,91000;7,55700;-1,00000;-1,00000;1236000,00000;-1,00000;1,68240;-1,00000;1,41230;-1,00000;7,04400;-1,00000;-1,00000;-1,00000;1158,81000;-1,00000;-1,00000;2,02130;-1,00000;1,63630;-1,00000;9,46550
2002-05-03;1,00000;0,90830;115,55000;1,95140;0,57825;30,64300;7,43340;15,64660;0,61920;244,32000;3,45250;0,56720;0,40410;3,64650;30342,00000;-1,00000;9,26450;225,16460;42,23400;1,45480;83,85000;7,56450;-1,00000;-1,00000;1239000,00000;-1,00000;1,68760;-1,00000;1,41650;-1,00000;7,08400;-1,00000;-1,00000;-1,00000;1161,72000;-1,00000;-1,00000;2,02840;-1,00000;1,63890;-1,00000;9,52720
2002-05-06;1,00000;0,91440;116,34000;1,95150;0,57882;30,53200;7,43470;15,64660;0,62300;243,63000;3,45240;0,57000;0,40540;3,62880;30557,00000;-1,00000;9,27530;225,18820;42,12000;1,45630;83,49000;7,58700;-1,00000;-1,00000;1260000,00000;-1,00000;1,69820;-1,00000;1,43100;-1,00000;7,13150;-1,00000;-1,00000;-1,00000;1166,96000;-1,00000;-1,00000;2,04290;-1,00000;1,64840;-1,00000;9,50520
2002-05-07;1,00000;0,91250;116,97000;1,95150;0,57773;30,40700;7,43380;15,64660;0,62300;243,65000;3,45240;0,56970;0,40520;3,61050;30433,00000;-1,00000;9,37250;225,33620;42,12500;1,45920;82,74000;7,62300;-1,00000;-1,00000;1253000,00000;-1,00000;1,68670;-1,00000;1,43220;-1,00000;7,11690;-1,00000;-1,00000;-1,00000;1162,98000;-1,00000;-1,00000;2,03660;-1,00000;1,65030;-1,00000;9,31200
2002-05-08;1,00000;0,90880;116,86000;1,95140;0,57847;30,42000;7,43430;15,64660;0,62270;242,98000;3,45240;0,56850;0,40460;3,62950;30251,00000;-1,00000;9,31200;225,26340;42,20500;1,45630;83,62000;7,58150;-1,00000;-1,00000;1249000,00000;-1,00000;1,67800;-1,00000;1,42380;-1,00000;7,08750;-1,00000;-1,00000;-1,00000;1163,26000;-1,00000;-1,00000;2,01620;-1,00000;1,64370;-1,00000;9,30160
2002-05-09;1,00000;0,90610;116,60000;1,95120;0,57857;30,48700;7,43510;15,64660;0,62210;243,99000;3,45200;0,56740;0,40430;3,63900;30260,00000;-1,00000;9,30860;225,32250;42,42800;1,45470;83,46000;7,58000;-1,00000;-1,00000;1255000,00000;-1,00000;1,67530;-1,00000;1,42220;-1,00000;7,06670;-1,00000;-1,00000;-1,00000;1157,09000;-1,00000;-1,00000;2,01290;-1,00000;1,64140;-1,00000;9,36450
2002-05-10;1,00000;0,91180;116,60000;1,95250;0,57857;30,61500;7,43600;15,64660;0,62390;244,35000;3,45240;0,56880;0,40520;3,65880;30451,00000;-1,00000;9,30550;224,91770;42,56800;1,45470;83,31000;7,56450;-1,00000;-1,00000;1257000,00000;-1,00000;1,67700;-1,00000;1,42340;-1,00000;7,11130;-1,00000;-1,00000;-1,00000;1162,55000;-1,00000;-1,00000;2,01600;-1,00000;1,64670;-1,00000;9,38450
2002-05-13;1,00000;0,91180;116,42000;1,95190;0,57867;30,62800;7,43660;15,64660;0,62440;243,95000;3,45230;0,56890;0,40530;3,67400;30481,00000;-1,00000;9,34300;224,87400;42,52000;1,45430;83,24000;7,54800;-1,00000;-1,00000;1268000,00000;-1,00000;1,66860;-1,00000;1,41990;-1,00000;7,11120;-1,00000;-1,00000;-1,00000;1164,64000;-1,00000;-1,00000;2,00200;-1,00000;1,64550;-1,00000;9,26480
2002-05-14;1,00000;0,90620;116,17000;1,95120;0,57847;30,52200;7,43510;15,64660;0,62400;244,62000;3,45240;0,56720;0,40460;3,72280;30318,00000;-1,00000;9,28950;225,42750;42,51800;1,45540;83,14000;7,54750;-1,00000;-1,00000;1270000,00000;-1,00000;1,65960;-1,00000;1,41270;-1,00000;7,06750;-1,00000;-1,00000;-1,00000;1154,77000;-1,00000;-1,00000;1,98950;-1,00000;1,63600;-1,00000;9,16890
2002-05-15;1,00000;0,90300;115,83000;1,94910;0,57860;30,32700;7,43510;15,64660;0,62280;243,62000;3,45220;0,56570;0,40400;3,67420;30276,00000;-1,00000;9,21300;225,26900;42,61500;1,45620;82,77000;7,53600;-1,00000;-1,00000;1255000,00000;-1,00000;1,65330;-1,00000;1,40810;-1,00000;7,04260;-1,00000;-1,00000;-1,00000;1149,07000;-1,00000;-1,00000;1,97770;-1,00000;1,63210;-1,00000;9,26930
2002-05-16;1,00000;0,91240;116,30000;1,95210;0,57864;30,35300;7,43640;15,64660;0,62530;244,45000;3,45280;0,56990;0,40550;3,73150;30591,00000;-1,00000;9,23150;225,05490;42,87500;1,45590;83,41000;7,54100;-1,00000;-1,00000;1289000,00000;-1,00000;1,66100;-1,00000;1,41840;-1,00000;7,11550;-1,00000;-1,00000;-1,00000;1154,00000;-1,00000;-1,00000;1,98200;-1,00000;1,64390;-1,00000;9,23810
2002-05-17;1,00000;0,91520;115,65000;1,95240;0,57864;30,45800;7,43710;15,64660;0,62790;245,06000;3,45250;0,57050;0,40620;3,76850;30638,00000;-1,00000;9,21900;224,93070;43,08500;1,45680;84,03000;7,54500;-1,00000;-1,00000;1319000,00000;-1,00000;1,66050;-1,00000;1,41890;-1,00000;7,13750;-1,00000;-1,00000;-1,00000;1150,04000;-1,00000;-1,00000;1,97670;-1,00000;1,64310;-1,00000;9,19780
